timestamp,open,high,low,close,volume
2025-05-13,0.9998,1.01,0.9993,1.0004,223357.0
2025-05-14,1.0004,1.0004,0.9992,0.9997,81222.0
2025-05-15,0.9997,1.0004,0.9981,0.9991,133453.0
2025-05-16,0.999,1.0004,0.9982,1.0003,118393.0
2025-05-17,0.9997,1.0249,0.9979,0.9997,323759.0
2025-05-18,1.0001,1.0003,0.9979,0.9987,136851.0
2025-05-19,0.9987,1.0003,0.9987,0.9995,153121.0
2025-05-20,0.9995,1.0002,0.9972,0.9993,119567.0
2025-05-21,0.9988,1.0019,0.9983,0.9983,377959.0
2025-05-22,0.9992,1.0003,0.9942,0.9995,316486.0
2025-05-23,0.9995,1.0004,0.9921,0.9992,325166.0
2025-05-24,0.9993,1.0002,0.9983,0.9994,72468.0
2025-05-25,0.9998,1.0002,0.9986,0.9995,55780.0
2025-05-26,0.9995,1.0004,0.9985,0.9996,71348.0
2025-05-27,0.9995,1.0001,0.9983,0.9998,83710.0
2025-05-28,0.9995,1.0,0.997,0.9995,102906.0
2025-05-29,0.9995,1.0005,0.9969,1.0,140062.0
2025-05-30,1.0,1.0004,0.997,0.9997,93235.0
2025-05-31,0.9993,1.0002,0.9986,0.9988,130711.0
2025-06-01,0.9989,0.9994,0.9983,0.9991,53656.0
2025-06-02,0.9991,0.9997,0.9975,0.9995,79897.0
2025-06-03,0.9995,1.0,0.998,0.9993,72475.0
2025-06-04,0.9989,1.0001,0.9983,0.9994,76109.0
2025-06-05,0.9994,1.0031,0.9912,0.9992,206730.0
2025-06-06,0.9992,1.0001,0.9985,0.9991,78580.0
2025-06-07,0.9991,0.9999,0.9981,0.9987,37056.0
2025-06-08,0.9987,1.0146,0.9982,0.9997,73124.0
2025-06-09,0.9997,1.0013,0.9965,0.9989,123516.0
2025-06-10,0.9993,1.0004,0.9943,1.0,240449.0
2025-06-11,0.9998,1.0042,0.9987,0.9999,521904.0
2025-06-12,0.9997,1.0004,0.9983,0.9993,141087.0
2025-06-13,0.9992,1.0001,0.9943,0.9991,181415.0
2025-06-14,0.9992,0.9996,0.99,0.9993,130224.0
2025-06-15,0.9994,1.0004,0.9984,0.999,51412.0
2025-06-16,0.9999,1.0004,0.9845,0.9994,248035.0
2025-06-17,0.9993,1.0004,0.9981,1.0003,155729.0
2025-06-18,1.0002,1.0004,0.997,0.9999,77448.0
2025-06-19,1.0,1.0004,0.9989,0.9996,48022.0
2025-06-20,0.9996,1.0005,0.9989,0.9998,83950.0
2025-06-21,1.0003,1.0004,0.9969,0.9978,73758.0
2025-06-22,0.9978,1.0004,0.9978,1.0001,177181.0
2025-06-23,1.0001,1.001,0.9987,0.9993,123567.0
2025-06-24,0.9994,1.0,0.9989,0.9995,123629.0
2025-06-25,0.9994,0.9998,0.9983,0.9993,74163.0
2025-06-26,0.9991,1.0003,0.9973,0.9994,131171.0
2025-06-27,0.9989,1.0002,0.9968,0.9991,102356.0
2025-06-28,0.9992,1.0033,0.9978,0.9993,90896.0
2025-06-29,0.9993,1.0003,0.9977,0.9997,53988.0
2025-06-30,0.9997,1.0015,0.9991,0.9998,75479.0
2025-07-01,1.0001,1.0007,0.9952,1.0003,137211.0
2025-07-02,1.0004,1.0008,0.996,1.0002,318484.0
2025-07-03,0.9985,1.001,0.9889,0.9995,592639.0
2025-07-04,0.9996,1.0066,0.9988,1.0007,63403.0
2025-07-05,1.0004,1.0008,1.0001,1.0001,53001.0
2025-07-06,1.0001,1.0005,1.0001,1.0002,52084.0
2025-07-07,1.0003,1.0005,0.9985,0.9996,253190.0
2025-07-08,0.9996,1.0007,0.9983,1.0002,371513.0
2025-07-09,1.0002,1.0099,0.9985,1.0011,570076.0
2025-07-10,1.0004,1.0036,0.9963,0.9992,400813.0
2025-07-11,0.999,1.0015,0.9971,0.9989,192936.0
2025-07-12,0.9992,1.0017,0.9983,1.0005,69704.0
2025-07-13,1.0006,1.002,0.9985,0.9995,172768.0
2025-07-14,0.9994,1.0005,0.9915,0.9995,211544.0
2025-07-15,0.9996,1.002,0.9984,1.0004,332533.0
2025-07-16,0.9994,1.0009,0.9984,0.9991,209952.0
2025-07-17,0.9991,1.0007,0.9964,0.9984,146766.0
2025-07-18,0.9984,1.0012,0.9946,1.0004,331602.0
2025-07-19,0.9998,1.0011,0.9975,0.9992,114848.0
2025-07-20,0.9994,1.0015,0.9974,0.9994,370345.0
2025-07-21,0.9993,1.0012,0.9968,0.999,343265.0
2025-07-22,0.9991,1.002,0.9984,1.0005,372397.0
2025-07-23,0.9994,1.0065,0.9985,0.9989,522206.0
2025-07-24,0.9993,1.0,0.9986,0.9993,136756.0
2025-07-25,0.9993,1.0005,0.9986,1.0,175052.0
2025-07-26,0.9999,1.0003,0.9988,1.0,84095.0
2025-07-27,0.9993,1.0004,0.9987,0.9996,95940.0
2025-07-28,0.9993,1.0005,0.9987,0.9991,253758.0
2025-07-29,0.9999,1.0021,0.9991,0.9998,91782.0
2025-07-30,0.9998,1.0011,0.9989,0.9997,154547.0
2025-07-31,0.9995,1.0007,0.9993,0.9994,123391.0
2025-08-01,1.0001,1.0013,0.9984,1.0005,204074.0
2025-08-02,1.0005,1.0016,0.999,1.0001,143311.0
2025-08-03,1.0001,1.0064,0.9992,1.0,188592.0
2025-08-04,0.9994,1.0007,0.9991,0.9999,243147.0
2025-08-05,0.9996,1.004,0.999,1.0001,120828.0
2025-08-06,1.0001,1.0012,0.9955,0.9993,461526.0
2025-08-07,0.9993,1.0011,0.9964,0.9998,165598.0
2025-08-08,0.9999,1.01,0.9985,0.9998,241955.0
2025-08-09,0.9998,1.0023,0.9947,0.9992,210521.0
2025-08-10,0.9998,1.0012,0.9973,0.9993,203372.0
2025-08-11,0.9998,1.0099,0.9953,0.9995,362614.0
2025-08-12,0.9999,1.01,0.9983,0.9996,1381793.0
2025-08-13,1.0003,1.0039,0.9974,0.9986,285694.0
2025-08-14,0.9986,1.0045,0.9978,0.9987,567552.0
2025-08-15,0.9987,1.0,0.9625,0.998,1823954.0
2025-08-16,0.9987,0.9999,0.9977,0.9994,45770.0
2025-08-17,0.9994,1.0,0.9977,0.9995,64031.0
2025-08-18,0.9995,1.001,0.9973,0.9991,223743.0
2025-08-19,0.9997,1.001,0.9979,1.0008,550471.0
2025-08-20,1.0006,1.0008,0.9989,1.0003,212962.0
2025-08-21,1.0004,1.0009,1.0,1.0002,204328.0
2025-08-22,1.0003,1.0009,0.9907,1.0002,413716.0
2025-08-23,1.0001,1.0081,0.9986,1.0008,1541849.0
2025-08-24,1.0011,1.0018,0.9935,0.9991,1311130.0
2025-08-25,0.9988,1.0014,0.9984,1.0002,265702.0
2025-08-26,1.0002,1.0008,0.9987,0.9994,162283.0
2025-08-27,0.9999,1.0018,0.9976,1.0004,413574.0
2025-08-28,1.0004,1.002,0.9991,1.0,128779.0
2025-08-29,1.0001,1.0018,0.991,1.0003,323234.0
2025-08-30,1.0003,1.0004,0.9989,0.9999,90043.0
2025-08-31,0.9999,1.0021,0.9981,1.0006,116978.0
2025-09-01,0.9994,1.0021,0.9974,0.9999,167081.0
2025-09-02,0.9999,1.0028,0.9986,0.9996,111751.0
2025-09-03,0.9996,1.0004,0.99,0.9999,313782.0
2025-09-04,0.9999,1.0002,0.9972,0.9999,136364.0
2025-09-05,0.9992,1.0005,0.9986,0.9995,137961.0
2025-09-06,0.9999,1.0003,0.9951,1.0,176687.0
2025-09-07,1.0,1.0015,0.9988,0.9996,110052.0
2025-09-08,1.0003,1.0009,0.9994,0.9995,83825.0
2025-09-09,1.0001,1.0004,0.9979,0.9992,112988.0
2025-09-10,1.0,1.0002,0.9972,0.9988,176459.0
2025-09-11,0.9998,1.0042,0.9988,0.9995,698689.0
2025-09-12,0.9991,1.0006,0.9952,0.9982,322806.0
2025-09-13,0.9982,1.0,0.9966,0.9993,248524.0
2025-09-14,0.9998,1.0002,0.9974,0.999,226002.0
2025-09-15,0.9983,1.0002,0.9983,0.9995,124259.0
2025-09-16,0.9996,1.0009,0.9984,0.9998,198964.0
2025-09-17,0.9999,1.0008,0.9943,0.9995,295314.0
2025-09-18,0.9995,1.01,0.9964,0.999,240998.0
2025-09-19,0.999,1.0007,0.9979,0.9995,128041.0
2025-09-20,0.9992,1.0054,0.9975,0.9993,97927.0
2025-09-21,0.9995,1.0011,0.9962,0.9991,128474.0
2025-09-22,0.9989,1.0,0.9958,0.9996,233978.0
2025-09-23,0.9989,1.0,0.996,0.9992,616248.0
2025-09-24,0.9992,1.0,0.9985,0.9989,101954.0
2025-09-25,0.9985,1.002,0.995,0.9983,1220545.0
2025-09-26,0.9983,1.0017,0.9935,0.9997,498869.0
2025-09-27,0.9997,1.0009,0.9981,0.9986,49284.0
2025-09-28,0.9987,1.0,0.9979,0.9985,160197.0
2025-09-29,0.999,1.0003,0.9979,0.9992,84573.0
2025-09-30,0.9983,1.002,0.9979,0.9993,414125.0
2025-10-01,0.9993,1.0003,0.9929,0.9999,356222.0
2025-10-02,0.9996,1.0019,0.9973,0.9996,730736.0
2025-10-03,0.9984,1.0002,0.9974,0.9986,295557.0
2025-10-04,0.9986,1.001,0.9978,1.0,263545.0
2025-10-05,0.9998,1.0052,0.9979,0.9988,241954.0
2025-10-06,0.9992,1.0018,0.9978,0.9993,268900.0
2025-10-07,0.9993,1.0004,0.9977,0.9985,214999.0
2025-10-08,0.9986,1.001,0.9948,0.999,265569.0
2025-10-09,0.9989,1.0002,0.9966,0.9987,303560.0
2025-10-10,0.9984,1.0148,0.9914,0.9953,990235.0
2025-10-11,0.9953,1.0001,0.99,0.999,1232910.0
2025-10-12,0.9987,1.0002,0.9931,0.9996,122725.0
2025-10-13,0.9992,1.0002,0.993,0.9986,173220.0
2025-10-14,0.9992,1.001,0.997,0.9988,247017.0
2025-10-15,0.9988,1.0012,0.9977,1.0002,556615.0
2025-10-16,1.0,1.0005,0.9971,0.9985,609139.0
2025-10-17,0.9985,1.0004,0.998,0.9988,387598.0
2025-10-18,0.9988,0.9991,0.9977,0.9984,71953.0
2025-10-19,0.999,1.0003,0.9973,0.9999,230280.0
2025-10-20,0.9996,1.0001,0.9973,0.9992,235212.0
2025-10-21,0.9994,1.0003,0.9981,0.9994,244374.0
2025-10-22,0.9994,1.0009,0.9991,1.0,1059750.0
2025-10-23,0.9998,1.0006,0.9969,0.999,467970.0
2025-10-24,0.9991,1.0004,0.998,0.9994,97019.0
2025-10-25,0.9999,1.0,0.9967,0.9997,156562.0
2025-10-26,0.9996,1.0005,0.9985,1.0002,145184.0
2025-10-27,1.0002,1.0005,0.9983,1.0,75645.0
2025-10-28,1.0,1.0005,0.9981,1.0003,124800.0
2025-10-29,1.0002,1.0003,0.9976,0.9996,71001.0
2025-10-30,0.9996,1.0006,0.9963,1.0,101761.0
2025-10-31,1.0001,1.0012,0.9994,1.0004,82863.0
2025-11-01,1.0001,1.0015,0.9994,1.0009,34924.0
2025-11-02,0.9997,1.001,0.9993,0.9999,54167.0
2025-11-03,1.0,1.0023,0.9978,0.9999,173098.0
2025-11-04,0.9999,1.0054,0.9979,0.9995,337404.0
2025-11-05,1.0006,1.0007,0.9991,0.9994,144268.0
2025-11-06,0.9996,1.0011,0.9989,0.9997,158749.0
2025-11-07,1.0002,1.009,0.9996,1.001,468670.0
2025-11-08,1.0004,1.0028,0.9999,1.0002,49252.0
2025-11-09,1.0002,1.0009,0.9996,1.0003,69969.0
2025-11-10,1.0002,1.0011,0.9994,0.9996,117207.0
2025-11-11,0.9998,1.0014,0.9985,1.0001,114313.0
2025-11-12,1.0003,1.0019,0.9992,0.9997,96722.0
2025-11-13,1.0,1.0031,0.9993,1.0017,208904.0
2025-11-14,1.0004,1.013,0.9978,1.0012,276880.0
2025-11-15,1.0005,1.0018,1.0001,1.0013,66100.0
2025-11-16,1.0015,1.0018,1.0005,1.0016,60280.0
2025-11-17,1.0017,1.0025,1.0003,1.002,80838.0
2025-11-18,1.0013,1.0094,0.9982,1.0,205849.0
2025-11-19,1.0,1.0025,0.9994,1.0006,145965.0
2025-11-20,1.0005,1.0094,1.0,1.0019,321303.0
2025-11-21,1.0019,1.0086,0.9995,1.0009,673180.0
2025-11-22,1.0009,1.0014,0.9997,0.9999,57931.0
2025-11-23,1.0001,1.001,0.9996,1.0007,86976.0
2025-11-24,1.0002,1.0015,0.9995,1.0006,157103.0
2025-11-25,1.0007,1.0012,0.9995,1.0002,94204.0
2025-11-26,1.0007,1.0007,0.9996,0.9997,113600.0
2025-11-27,0.9998,1.0008,0.9998,1.0,95636.0
2025-11-28,1.0,1.0015,0.9997,0.9999,197411.0
2025-11-29,0.9997,1.0005,0.9992,0.9996,148501.0
2025-11-30,0.9996,1.0006,0.9993,0.9998,79307.0
2025-12-01,0.9998,1.0007,0.9993,0.9999,283339.0
2025-12-02,0.9998,1.0034,0.9991,0.9998,124415.0
2025-12-03,0.9997,1.001,0.9983,0.9997,215791.0
2025-12-04,0.9997,1.0013,0.9986,0.9993,107166.0
2025-12-05,0.9995,1.0011,0.998,1.0,203758.0
2025-12-06,1.0002,1.0003,0.9996,1.0001,55113.0
2025-12-07,1.0001,1.0013,0.9997,1.0006,72910.0
2025-12-08,1.0007,1.0026,0.9988,0.9999,160146.0
2025-12-09,0.9999,1.0006,0.999,0.9996,143197.0
2025-12-10,0.9996,1.0012,0.9993,0.9999,50093.0
2025-12-11,1.0001,1.0004,0.9988,0.9994,71976.0
2025-12-12,0.9994,1.0004,0.9982,0.9998,135841.0
2025-12-13,0.9998,1.0005,0.9996,1.0001,79440.0
2025-12-14,1.0001,1.0009,0.9996,0.9996,63434.0
2025-12-15,0.9997,1.0036,0.9976,0.9996,160351.0
2025-12-16,0.9998,1.0007,0.9986,0.9999,49602.0
2025-12-17,1.0001,1.0011,0.9996,0.9999,101871.0
2025-12-18,0.9999,1.0013,0.9977,0.9999,98082.0
2025-12-19,0.9993,1.0017,0.9976,1.0001,170059.0
2025-12-20,1.0008,1.0012,0.9994,1.0003,49997.0
2025-12-21,1.0003,1.0011,0.9988,1.0,45092.0
2025-12-22,1.0001,1.0011,0.9986,1.0001,57653.0
2025-12-23,1.0001,1.0013,0.9999,1.0003,61604.0
2025-12-24,1.0003,1.0014,1.0,1.0002,51984.0
2025-12-25,1.0002,1.0017,1.0,1.0,69824.0
2025-12-26,1.0001,1.0016,1.0,1.0005,143668.0
2025-12-27,1.0007,1.0017,1.0,1.0,48086.0
2025-12-28,1.0005,1.0017,1.0,1.0006,77071.0
2025-12-29,1.0005,1.0019,1.0,1.0009,74688.0
2025-12-30,1.0008,1.0027,1.0,1.0011,97814.0
2025-12-31,1.0017,1.0041,0.9999,1.001,177509.0
2026-01-01,1.001,1.0029,0.9998,1.0007,83084.0
2026-01-02,1.0008,1.0016,0.9996,1.0003,212476.0
2026-01-03,1.0003,1.0016,0.9976,1.0001,173319.0
2026-01-04,1.0001,1.0024,1.0,1.0002,90766.0
2026-01-05,1.0002,1.0018,0.9997,0.9998,259024.0
2026-01-06,1.0,1.0012,0.998,1.0005,93335.0
2026-01-07,1.0007,1.0023,0.9995,1.0012,196525.0
2026-01-08,1.0012,1.003,0.9999,1.0011,103621.0
2026-01-09,1.0006,1.0016,0.9999,1.0004,35368.0
2026-01-10,1.0004,1.0027,0.9999,1.001,74946.0
2026-01-11,1.0011,1.0019,1.001,1.0013,39340.0
2026-01-12,1.0013,1.0025,1.0012,1.0013,69099.0
2026-01-13,1.0017,1.0058,0.9999,1.0018,336222.0
2026-01-14,1.0017,1.0044,0.9998,1.0001,108817.0
2026-01-15,1.0001,1.0033,0.9992,1.0033,104939.0
2026-01-16,1.0008,1.0013,0.9998,1.0004,78991.0
2026-01-17,1.0002,1.001,0.9994,1.0002,53887.0
2026-01-18,1.0003,1.0012,0.9999,1.0,50507.0
2026-01-19,1.0,1.0018,0.9994,1.0003,106067.0
2026-01-20,1.0003,1.0021,0.9993,1.0003,133989.0
2026-01-21,1.0002,1.0021,0.999,1.0002,96138.0
2026-01-22,1.0005,1.0028,0.9999,1.0006,101496.0
2026-01-23,1.0006,1.0033,0.9999,1.0011,103877.0
2026-01-24,1.0012,1.0034,1.0009,1.0013,33933.0
2026-01-25,1.0014,1.0032,1.0005,1.001,39996.0
2026-01-26,1.0009,1.0041,1.0,1.0009,131266.0
2026-01-27,1.001,1.0016,1.0,1.0009,128205.0
2026-01-28,1.0011,1.0032,1.0,1.001,194181.0
2026-01-29,1.001,1.0023,1.0,1.0013,224356.0
2026-01-30,1.0013,1.004,1.0009,1.0015,145232.0
